容身	209440
藥價	209400
大醉	209400
太古	209400
運輸船	209350
趣味性	209333
受益人	209200
載客	209200
六旬	209200
繃帶	209200
水車	209100
敬愛的	209080
踏雪	209060
把守	209060
薩拉	209000
萊陽	209000
薄紗	209000
黃楊	209000
警備	209000
蒼山	209000
障礙物	209000
不分皁白	209000
奉公	209000
太近	209000
肚裡	209000
示眾	209000
赤色	209000
開導	209000
逐項	209000
一支菸	209000
一五一十	209000
正規化	209000
正餐	209000
於是乎	209000
互訪	209000
上回	209000
添上	209000
水解	209000
曠世	209000
照單全收	209000
歸人	209000
哄搶	209000
味覺	209000
咬住	209000
國徽	209000
罪證	209000
轉會費	209000
郵戳	209000
發電量	209000
發明家	209000
忌妒	209000
鹿死誰手	209000
宙斯	209000
捧起	209000
拍板	209000
飄散	209000
稀奇古怪	209000
翻雲覆雨	209000
第一流	209000
行宮	209000
生為	209000
香油	209000
知易行難	209000
航運	209000
往南	209000
涼拌	209000
如臨深淵	209000
使用價值	209000
信號燈	209000
倜儻	209000
盆腔	209000
分設	209000
縷縷	209000
講出	209000
言詞	209000
狂頂	208960
吉首	208950
學理	208800
中國化	208800
山澗	208800
謀面	208800
同歸	208600
作罷	208600
嵩山	208520
冒號	208500
揣測	208440
爛泥	208400
鐵廠	208260
床鋪	208200
逃開	208200
決策層	208200
匹敵	208000
防患於未然	208000
雙規	208000
雄渾	208000
大川	208000
胡扯	208000
成色	208000
不相干	208000
龍盤虎踞	208000
龍宮	208000
脫困	208000
臉面	208000
朝氣蓬勃	208000
天象	208000
下床	208000
兩元	208000
一條條	208000
妻兒	208000
止不住	208000
虛度	208000
虎虎	208000
染病	208000
遊動	208000
量級	208000
哺育	208000
幽暗	208000
懵懂	208000
恆定	208000
心醉	208000
席間	208000
精讀	208000
康泰	208000
塞拉利昂	208000
安德魯	208000
魚翅	208000
名茶	208000
猛醒	208000
擴展槽	208000
兜裡	208000
夢話	208000
私處	208000
德宏	208000
香爐	208000
委曲求全	208000
入眠	208000
叛軍	208000
獸性	208000
交還	208000
新創	208000
羊群	208000
好戲連臺	208000
傳開	208000
何足掛齒	208000
華亭	208000
食肆	208000
禽類	208000
彈劾	208000
夜宴	208000
磨礪	207800
樓前	207800
官府	207780
僑辦	207666
歲數	207640
雞鳴	207600
吃魚	207600
希冀	207600
單間	207600
簡樸	207480
沙丁魚	207460
經查	207460
當機	207400
島國	207200
呆滯	207178
理髮員	207020
薄片	207000
花蝴蝶	207000
英年	207000
巨量	207000
承襲	207000
大半個	207000
耐人尋味	207000
土產	207000
才氣	207000
都使	207000
靜候	207000
下地	207000
再聽	207000
瓊樓玉宇	207000
戰袍	207000
虛席以待	207000
汽輪	207000
瀾滄	207000
唯物辯證法	207000
別國	207000
咱倆	207000
肉身	207000
怪胎	207000
收賬	207000
惱人	207000
狼子野心	207000
鑄成大錯	207000
欠稅	207000
搭訕	207000
扳回	207000
桃紅	207000
機芯	207000
造作	207000
生髮	207000
重讀	207000
病危	207000
冰雹	207000
總攬	207000
公家	207000
比美	207000
語境	207000
變黑	207000
謙遜	207000
射程	206920
武大	206860
噴繪	206800
訓練場	206740
融通	206720
含情	206680
刻有	206620
一言九鼎	206600
浮力	206600
之始	206600
橫穿	206600
曲調	206400
空腹	206340
祠堂	206200
雅苑	206000
菜籃子	206000
孔廟	206000
險境	206000
對空	206000
歡歌	206000
豔陽天	206000
奔流	206000
百草	206000
垃圾箱	206000
二屆	206000
虧了	206000
無定	206000
煮沸	206000
再沒	206000
死氣沉沉	206000
一模一樣	206000
玉手	206000
上臺階	206000
紫羅蘭	206000
步履艱難	206000
淺藍	206000
溫婉	206000
量表	206000
貴校	206000
貴婦	206000
呼機	206000
哈日	206000
見諸	206000
敗類	206000
疏離	206000
粘膠	206000
爆棚	206000
斷橋	206000
廣納	206000
寄往	206000
勾心鬥角	206000
獅王	206000
解剖學	206000
掃雷	206000
相救	206000
可卡因	206000
私心	206000
先富起來	206000
稱做	206000
間或	206000
冰糖葫蘆	206000
新聞系	206000
姦淫	206000
傳回	206000
分冊	206000
偷吃	206000
唸叨	206000
紅遍	206000
綜合體	206000
戶口簿	206000
調養	206000
誘騙	206000
說錯	206000
論據	206000
黃鶯	205800
背起	205800
詞庫	205800
仲夏	205660
學術性	205600
初見成效	205600
鵝卵石	205600
互見	205580
活到	205544
烏江	205400
畫線	205340
找誰	205300
兄長	205264
大受歡迎	205240
土庫曼	205180
保質期	205176
鵲橋	205000
邪門歪道	205000
陽奉陰違	205000
隔牆	205000
衛生巾	205000
對數	205000
胡鬧	205000
面露	205000
佈道	205000
不可抗力	205000
大雜燴	205000
懸空	205000
坦桑尼亞	205000
雷電交加	205000
赤身	205000
霜期	205000
雪崩	205000
致殘	205000
武當山	205000
兩軍	205000
平順	205000
戰火紛飛	205000
上綱上線	205000
治平	205000
浴池	205000
蚯蚓	205000
景仰	205000
噓聲	205000
默許	205000
巍巍	205000
肉牛	205000
居左	205000
快看	205000
斷斷續續	205000
磨具	205000
糧倉	205000
鋼製	205000
金鳳	205000
鎳氫電池	205000
探險家	205000
擺攤	205000
招財進寶	205000
摟住	205000
執迷	205000
極短	205000
西夏	205000
失物	205000
年貨	205000
失主	205000
微積分	205000
筋疲力盡	205000
總愛	205000
便又	205000
保本	205000
修道院	205000
焦化	205000
絕路	205000
績優股	205000
編隊	205000
畝產	205000
語驚四座	205000
商標權	205000
穿衣服	204900
償付	204900
終點站	204880
講和	204860
圍殲	204800
慰問電	204540
毒案	204400
敲開	204400
一勞永逸	204300
也才	204250
潘多拉	204250
飄忽不定	204200
聚眾	204000
承包商	204000
駐京	204000
有夢	204000
而居	204000
原址	204000
壽光	204000
加進	204000
二板	204000
直流電	204000
井水	204000
雪球	204000
開胃	204000
瑟瑟	204000
一張一弛	204000
毒瘤	204000
漫不經心	204000
洞內	204000
敞篷	204000
滄浪	204000
早於	204000
緊身衣	204000
口腔科	204000
足有	204000
四壁	204000
較近	204000
肉雞	204000
居右	204000
惺惺相惜	204000
飛彈	204000
恨死	204000
火上澆油	204000
迷你裙	204000
安葬	204000
福安	204000
多雨	204000
獼猴桃	204000
銷售網	204000
報以	204000
擁軍	204000
捐出	204000
握緊	204000
擴股	204000
近鄰	204000
白城	204000
插孔	204000
拉桿	204000
氧化鋁	204000
配圖	204000
歌唱家	204000
長勢	204000
選聘	204000
生變	204000
自省	204000
重重困難	204000
盤問	204000
入帳	204000
籬笆	204000
半句	204000
將信將疑	204000
傾腸倒肚	204000
令行禁止	204000
彈鋼琴	204000
弧度	204000
高出一籌	204000
無奇	203960
程序設計	203880
乙型	203840
平衡點	203818
誤讀	203800
啟明	203750
獨步	203740
高城深池	203660
病理學	203600
步調	203560
腦下垂體	203420
瓦釜雷鳴	203400
快馬	203400
梅花鹿	203400
鬼才	203340
合金鋼	203320
山道	203200
刷子	203200
立體化	203200
涼水	203200
工件	203000
散漫	203000
巨浪	203000
工商界	203000
隨波逐流	203000
大專生	203000
感恩節	203000
不自量力	203000
甚大	203000
大合唱	203000
過街	203000
武學	203000
一頓飯	203000
法力	203000
流動資金	203000
水景	203000
梁山伯	203000
敞領	203000
學名	203000
豎立	203000
時令	203000
電平	203000
暈眩	203000
歸納為	203000
園子	203000
四班	203000
罰沒	203000
賭城	203000
山茶	203000
山人	203000
那道	203000
塞滿	203000
割據	203000
寫些	203000
農學院	203000
官吏	203000
之至	203000
獨步一時	203000
看門	203000
抄錄	203000
拆解	203000
樹皮	203000
整版	203000
稍遜一籌	203000
臭名	203000
複選框	203000
普陀山	203000
前部	203000
涼意	203000
婉約	203000
夥同	203000
低能	203000
紅光滿面	203000
衣領	203000
蠻橫	203000
適可而止	202840
蘋果機	202800
告負	202800
食品工業	202800
行醫	202712
稍等	202660
史冊	202640
蘇軾	202600
司法廳	202600
外聯	202600
質料	202600
八珍	202520
常設	202456
頭角	202400
託辭	202280
甲組	202260
臃腫	202200
臂力	202200
扭力	202200
引號	202200
功成名就	202000
陀螺	202000
雞毛	202000
聖誕樹	202000
百事通	202000
硬仗	202000
還怕	202000
佈下	202000
原則性	202000
成材	202000
覓食	202000
愛說	202000
堪培拉	202000
靜坐	202000
青黴素	202000
一幅幅	202000
邁步	202000
五穀豐登	202000
匯兌	202000
江南水鄉	202000
賞心悅目	202000
省裡	202000
治療儀	202000
當空	202000
顯像管	202000
嗅到	202000
輕靈	202000
連桿	202000
羅格	202000
同床	202000
怡情	202000
怦然	202000
恍如隔世	202000
慨嘆	202000
數典忘祖	202000
寒暄	202000
袒露	202000
角膜	202000
名曰	202000
鏤空	202000
拐彎	202000
拉高	202000
氧化劑	202000
造句	202000
卸任	202000
血拼	202000
自導自演	202000
蓋世太保	202000
退卻	202000
九品	202000
九折	202000
做官	202000
侄女	202000
全民族	202000
捨生取義	202000
人生無常	202000
舒舒服服	202000
費盡心機	202000
疑案	202000
文學理論	202000
妄圖	202000
右擊	201960
大罷工	201960
熱運動	201840
小米粥	201820
大些	201800
咄咄逼人	201800
曲軸	201800
撇開	201800
杜馬	201800
可逆	201800
賽特	201780
恣意	201780
享年	201780
大勢所趨	201760
推諉	201760
爾後	201750
銀幣	201675
以怨報德	201600
空蕩蕩	201520
感化	201400
油汙	201400
包裝箱	201400
僑界	201400
紅心	201300
脫逃	201200
治汙	201200
恢弘	201200
平反	201100
陵墓	201000
也受	201000
戲稱	201000
特優	201000
雞腿	201000
頸椎病	201000
大幹	201000
套現	201000
灰頭土臉	201000
臉型	201000
南聯盟	201000
幹群	201000
坦蕩	201000
開赴	201000
弄好	201000
至誠	201000
天公	201000
王老五	201000
一己	201000
正業	201000
更受	201000
死要面子	201000
一朵朵	201000
玉照	201000
江岸	201000
油輪	201000
沒睡	201000
照看	201000
順水	201000
噸位	201000
口齒	201000
四十三分	201000
岐山	201000
山勢	201000
剛強	201000
賺點	201000
層高	201000
已去	201000
灶具	201000
火眼	201000
粉嫩	201000
牢騷滿腹	201000
安德森	201000
猶在	201000
錦州市	201000
揚子江	201000
反悔	201000
白天黑夜	201000
掉入	201000
打滾	201000
植株	201000
梅毒	201000
梯子	201000
機艙	201000
可比性	201000
升騰	201000
亂倫	201000
靠山	201000
失散	201000
向量	201000
入侵者	201000
每屆	201000
颯爽	201000
六分	201000
肅然	201000
雜種	201000
假扮	201000
體液	201000
健在	201000
伊寧	201000
人跡	201000
偏小	201000
離岸	201000
畜生	201000
諧音	201000
玄妙	201000
學軍	200980
正常化	200800
門簾	200800
飛走	200780
品級	200660
一聚	200600
觸怒	200600
放射科	200600
二八	200400
上移	200400
男模	200400
升學率	200400
辯證法	200360
平素	200280
虧欠	200240
關燈	200200
空子	200160
補交	200120
進水	200040
著書	200000
警隊	200000
茶樹	200000
春宮	200000
胸針	200000
腺癌	200000
採石	200000
耕種	200000
弄髒	200000
形像	200000
天竺	200000
一牆之隔	200000
嚴冬	200000
一攬子	200000
碧玉	200000
一筆錢	200000
卡帶	200000
上稅	200000
餐巾	200000
眼眸	200000
泥石流	200000
游泳館	200000
溶化	200000
治外法權	200000
溢價	200000
滴淚	200000
臨危授命	200000
照度	200000
別無所求	200000
蹦極	200000
喝上	200000
吃飽喝足	200000
男聲	200000
思鄉	200000
連臺	200000
男扮女裝	200000
同質化	200000
周總理	200000
燒結	200000
熄燈	200000
窮凶極惡	200000
祝壽	200000
魯班	200000
錦旗	200000
拮据	200000
擺滿	200000
持久戰	200000
撞傷	200000
擠佔	200000
松濤	200000
身長	200000
朱鎔基	200000
我行我素	200000
自豪感	200000
羊毛衫	200000
凜然	200000
值守	200000
風流韻事	200000
全局性	200000
紋路	200000
讀報	200000
記憶猶新	200000
齊白石	200000
撲鼻	199920
聽講	199860
言而有信	199800
划船	199760
傀儡	199700
不可收拾	199400
新思想	199400
短淺	199280
清明節	199250
教派	199200
偏南	199200
煢煢孑立	199000
萍水相逢	199000
孟買	199000
雙節	199000
觀者	199000
有所不為	199000
破紀錄	199000
地皮	199000
地牢	199000
地頭	199000
動筆	199000
甘油	199000
無時	199000
增容	199000
雪膚	199000
開鎖	199000
擊潰	199000
天職	199000
玩出	199000
一掃而空	199000
來由	199000
素來	199000
睡吧	199000
江口	199000
湧進	199000
海王	199000
海星	199000
沒敢	199000
電線杆	199000
最高獎	199000
吸氣	199000
嘹亮	199000
中程	199000
跨學科	199000
吹得	199000
吹簫	199000
困局	199000
同源	199000
山寨	199000
疏漏	199000
情緒化	199000
災難性	199000
冠冕	199000
之罪	199000
墊底	199000
校團委	199000
概算	199000
敵後	199000
船務	199000
稅種	199000
闊別	199000
竟能	199000
六朝	199000
涼山	199000
伸直	199000
你老	199000
繃緊	199000
紀行	199000
約需	199000
詩作	199000
高蛋白	199000
廝守	198800
春夢	198800
烏茲別克斯坦	198800
劃上	198600
軋輥	198560
故弄玄虛	198540
起死回生	198520
黃褐色	198400
鐘點	198400
摸到	198400
產業界	198400
窄幅	198220
求全	198200
帶路	198200
以次充好	198200
紡紗	198140
立體圖	198125
八景	198060
白日夢	198040
藐視	198000
七千	198000
蓄積	198000
孤零零	198000
子宮頸	198000
物化	198000
難懂	198000
大旱	198000
大吃	198000
大忙	198000
大報	198000
三寸	198000
克萊	198000
克魯	198000
邊陲	198000
服裝店	198000
脫手	198000
動因	198000
乾粉	198000
煮飯	198000
零碎	198000
開市	198000
靜待	198000
嚴控	198000
上策	198000
汙物	198000
清江	198000
消腫	198000
混濁	198000
流式	198000
時興	198000
電影界	198000
